cafe_id,name,token,count
41e3d24ac086,노티드 광주상무점,naver.me,1
41e3d24ac086,노티드 광주상무점,그동안,1
41e3d24ac086,노티드 광주상무점,더위,1
41e3d24ac086,노티드 광주상무점,지치다,1
41e3d24ac086,노티드 광주상무점,쏟아지다,1
41e3d24ac086,노티드 광주상무점,덕분,1
41e3d24ac086,노티드 광주상무점,운치,1
41e3d24ac086,노티드 광주상무점,사라지다,1
41e3d24ac086,노티드 광주상무점,주상,1
41e3d24ac086,노티드 광주상무점,단지,1
41e3d24ac086,노티드 광주상무점,다운,1
41e3d24ac086,노티드 광주상무점,타우너,1
41e3d24ac086,노티드 광주상무점,버거,1
41e3d24ac086,노티드 광주상무점,스퀘어,1
41e3d24ac086,노티드 광주상무점,입점,1
41e3d24ac086,노티드 광주상무점,바뀌다,1
41e3d24ac086,노티드 광주상무점,유료,1
41e3d24ac086,노티드 광주상무점,이동,1
41e3d24ac086,노티드 광주상무점,한도,1
41e3d24ac086,노티드 광주상무점,초과,1
41e3d24ac086,노티드 광주상무점,오랜만,1
41e3d24ac086,노티드 광주상무점,크록스,1
41e3d24ac086,노티드 광주상무점,양말,1
41e3d24ac086,노티드 광주상무점,큰아들,1
41e3d24ac086,노티드 광주상무점,단속,1
41e3d24ac086,노티드 광주상무점,방법,1
41e3d24ac086,노티드 광주상무점,맞은편,1
41e3d24ac086,노티드 광주상무점,메인,1
41e3d24ac086,노티드 광주상무점,단체,1
41e3d24ac086,노티드 광주상무점,가구,1
41e3d24ac086,노티드 광주상무점,포스터,1
41e3d24ac086,노티드 광주상무점,색감,1
41e3d24ac086,노티드 광주상무점,북적대다,1
41e3d24ac086,노티드 광주상무점,소문,1
41e3d24ac086,노티드 광주상무점,살펴보다,1
41e3d24ac086,노티드 광주상무점,라테,1
41e3d24ac086,노티드 광주상무점,개인,1
41e3d24ac086,노티드 광주상무점,아침,1
41e3d24ac086,노티드 광주상무점,고프다,1
41e3d24ac086,노티드 광주상무점,이것저것,1
41e3d24ac086,노티드 광주상무점,마스카포네치,1
41e3d24ac086,노티드 광주상무점,온라인,1
41e3d24ac086,노티드 광주상무점,사전,1
41e3d24ac086,노티드 광주상무점,다가오다,1
41e3d24ac086,노티드 광주상무점,생일,1
41e3d24ac086,노티드 광주상무점,애정,1
41e3d24ac086,노티드 광주상무점,추가,1
41e3d24ac086,노티드 광주상무점,very,1
41e3d24ac086,노티드 광주상무점,good,1
41e3d24ac086,노티드 광주상무점,순식간,1
41e3d24ac086,노티드 광주상무점,흡입,1
41e3d24ac086,노티드 광주상무점,맞다,1
41e3d24ac086,노티드 광주상무점,놀이,1
41e3d24ac086,노티드 광주상무점,키트,1
41e3d24ac086,노티드 광주상무점,가족,1
41e3d24ac086,노티드 광주상무점,연인,1
41e3d24ac086,노티드 광주상무점,카르페디앤,1
41e3d24ac086,노티드 광주상무점,이야기,1
41e3d24ac086,노티드 광주상무점,영업,1
41e3d24ac086,노티드 광주상무점,간판,1
41e3d24ac086,노티드 광주상무점,개방,1
41e3d24ac086,노티드 광주상무점,트렌디,1
41e3d24ac086,노티드 광주상무점,풍기다,1
41e3d24ac086,노티드 광주상무점,비쥬얼,1
41e3d24ac086,노티드 광주상무점,바나나,1
41e3d24ac086,노티드 광주상무점,키피,1
41e3d24ac086,노티드 광주상무점,말차라뗴,1
41e3d24ac086,노티드 광주상무점,스파클링,1
41e3d24ac086,노티드 광주상무점,구름,1
41e3d24ac086,노티드 광주상무점,스무디,1
41e3d24ac086,노티드 광주상무점,카야버터도넛,1
41e3d24ac086,노티드 광주상무점,리얼,1
41e3d24ac086,노티드 광주상무점,플레인,1
41e3d24ac086,노티드 광주상무점,마스카포테,1
41e3d24ac086,노티드 광주상무점,치크,1
41e3d24ac086,노티드 광주상무점,핑크색,1
41e3d24ac086,노티드 광주상무점,흐르다,1
41e3d24ac086,노티드 광주상무점,들뜨다,1
41e3d24ac086,노티드 광주상무점,내역,1
41e3d24ac086,노티드 광주상무점,당일,1
41e3d24ac086,노티드 광주상무점,섭취,1
41e3d24ac086,노티드 광주상무점,구매,1
41e3d24ac086,노티드 광주상무점,경우,1
41e3d24ac086,노티드 광주상무점,튀기다,1
41e3d24ac086,노티드 광주상무점,푸짐,1
41e3d24ac086,노티드 광주상무점,모양,1
41e3d24ac086,노티드 광주상무점,떠올리다,1
41e3d24ac086,노티드 광주상무점,모양새,1
41e3d24ac086,노티드 광주상무점,신경,1
41e3d24ac086,노티드 광주상무점,혈당,1
41e3d24ac086,노티드 광주상무점,망설이다,1
41e3d24ac086,노티드 광주상무점,뚜껑,1
41e3d24ac086,노티드 광주상무점,은은,1
41e3d24ac086,노티드 광주상무점,입맛,1
41e3d24ac086,노티드 광주상무점,홀더,1
41e3d24ac086,노티드 광주상무점,치평,1
41e3d24ac086,노티드 광주상무점,러버,1
41e3d24ac086,노티드 광주상무점,성지,1
41e3d24ac086,노티드 광주상무점,이제,1
41e3d24ac086,노티드 광주상무점,대표,1
41e3d24ac086,노티드 광주상무점,등장,1
41e3d24ac086,노티드 광주상무점,포토,1
41e3d24ac086,노티드 광주상무점,동선,1
41e3d24ac086,노티드 광주상무점,출구,1
41e3d24ac086,노티드 광주상무점,도보,1
41e3d24ac086,노티드 광주상무점,거리,1
41e3d24ac086,노티드 광주상무점,간식,1
41e3d24ac086,노티드 광주상무점,마스코트,1
41e3d24ac086,노티드 광주상무점,슈가,1
41e3d24ac086,노티드 광주상무점,베어,1
41e3d24ac086,노티드 광주상무점,알차다,1
41e3d24ac086,노티드 광주상무점,자체,1
41e3d24ac086,노티드 광주상무점,에코,1
41e3d24ac086,노티드 광주상무점,머그,1
41e3d24ac086,노티드 광주상무점,선물,1
41e3d24ac086,노티드 광주상무점,소장,1
41e3d24ac086,노티드 광주상무점,하나쯤,1
41e3d24ac086,노티드 광주상무점,천국,1
41e3d24ac086,노티드 광주상무점,화려,1
41e3d24ac086,노티드 광주상무점,구간,1
41e3d24ac086,노티드 광주상무점,풍성,1
41e3d24ac086,노티드 광주상무점,행복감,1
41e3d24ac086,노티드 광주상무점,폭발,1
41e3d24ac086,노티드 광주상무점,강력,1
41e3d24ac086,노티드 광주상무점,촤르르,1
41e3d24ac086,노티드 광주상무점,쫀득하다,1
41e3d24ac086,노티드 광주상무점,조화,1
41e3d24ac086,노티드 광주상무점,찰떡,1
41e3d24ac086,노티드 광주상무점,콜드브루,1
41e3d24ac086,노티드 광주상무점,쌉쌀,1
41e3d24ac086,노티드 광주상무점,넘다,1
41e3d24ac086,노티드 광주상무점,시즌,1
41e3d24ac086,노티드 광주상무점,하루,1
41e3d24ac086,노티드 광주상무점,보내다,1
41e3d24ac086,노티드 광주상무점,꿈돌이,1
41e3d24ac086,노티드 광주상무점,오붓,1
41e3d24ac086,노티드 광주상무점,연락처,1
41e3d24ac086,노티드 광주상무점,매일,1
41e3d24ac086,노티드 광주상무점,주정차,1
41e3d24ac086,노티드 광주상무점,차로,1
41e3d24ac086,노티드 광주상무점,협소,1
41e3d24ac086,노티드 광주상무점,입구,1
41e3d24ac086,노티드 광주상무점,대면,1
41e3d24ac086,노티드 광주상무점,구경거리,1
41e3d24ac086,노티드 광주상무점,볼거리,1
41e3d24ac086,노티드 광주상무점,돌아가다,1
41e3d24ac086,노티드 광주상무점,문의,1
41e3d24ac086,노티드 광주상무점,식물,1
41e3d24ac086,노티드 광주상무점,조명,1
41e3d24ac086,노티드 광주상무점,띄다,1
41e3d24ac086,노티드 광주상무점,생동,1
41e3d24ac086,노티드 광주상무점,산뜻,1
41e3d24ac086,노티드 광주상무점,온화,1
41e3d24ac086,노티드 광주상무점,우드,1
41e3d24ac086,노티드 광주상무점,계열,1
41e3d24ac086,노티드 광주상무점,따뜻,1
41e3d24ac086,노티드 광주상무점,아늑,1
41e3d24ac086,노티드 광주상무점,빛나다,1
41e3d24ac086,노티드 광주상무점,영롱,1
41e3d24ac086,노티드 광주상무점,자태,1
41e3d24ac086,노티드 광주상무점,미모,1
41e3d24ac086,노티드 광주상무점,뽐내다,1
41e3d24ac086,노티드 광주상무점,고심,1
41e3d24ac086,노티드 광주상무점,귀염뽀짝,1
41e3d24ac086,노티드 광주상무점,dounuts,1
41e3d24ac086,노티드 광주상무점,극한,1
41e3d24ac086,노티드 광주상무점,크림치즈,1
41e3d24ac086,노티드 광주상무점,쿠키슈,1
41e3d24ac086,노티드 광주상무점,일품,1
41e3d24ac086,노티드 광주상무점,색다르다,1
41e3d24ac086,노티드 광주상무점,크런치,1
41e3d24ac086,노티드 광주상무점,제일,1
41e3d24ac086,노티드 광주상무점,만족감,1
41e3d24ac086,노티드 광주상무점,say,1
41e3d24ac086,노티드 광주상무점,smile,1
41e3d24ac086,노티드 광주상무점,foam,1
41e3d24ac086,노티드 광주상무점,vanilla,1
41e3d24ac086,노티드 광주상무점,bean,1
41e3d24ac086,노티드 광주상무점,latte,1
41e3d24ac086,노티드 광주상무점,키리치즈폼,1
41e3d24ac086,노티드 광주상무점,아이스,1
41e3d24ac086,노티드 광주상무점,좌측,1
41e3d24ac086,노티드 광주상무점,우측,1
41e3d24ac086,노티드 광주상무점,본연,1
41e3d24ac086,노티드 광주상무점,섞다,1
41e3d24ac086,노티드 광주상무점,곁들이다,1
41e3d24ac086,노티드 광주상무점,여운,1
41e3d24ac086,노티드 광주상무점,고소하다,1
41e3d24ac086,노티드 광주상무점,쉐이크,1
41e3d24ac086,노티드 광주상무점,총평,1
41e3d24ac086,노티드 광주상무점,도심,1
41e3d24ac086,노티드 광주상무점,업데이트,1
41e3d24ac086,노티드 광주상무점,아래,1
41e3d24ac086,노티드 광주상무점,링크,1
41e3d24ac086,노티드 광주상무점,그램,1
41e3d24ac086,노티드 광주상무점,확인,1
41e3d24ac086,노티드 광주상무점,감사,1
1086941027,노티드 광주신세계점,말차,99
1086941027,노티드 광주신세계점,도넛,73
1086941027,노티드 광주신세계점,딸기,60
1086941027,노티드 광주신세계점,먹다,48
1086941027,노티드 광주신세계점,크림,46
1086941027,노티드 광주신세계점,광주신세계,30
1086941027,노티드 광주신세계점,노티드,26
1086941027,노티드 광주신세계점,카러플,21
1086941027,노티드 광주신세계점,달콤,20
1086941027,노티드 광주신세계점,이달,18
1086941027,노티드 광주신세계점,좋아하다,17
1086941027,노티드 광주신세계점,제주,16
1086941027,노티드 광주신세계점,초코,15
1086941027,노티드 광주신세계점,라떼,14
1086941027,노티드 광주신세계점,지하,13
1086941027,노티드 광주신세계점,에이드,13
1086941027,노티드 광주신세계점,남편,12
1086941027,노티드 광주신세계점,빵,12
1086941027,노티드 광주신세계점,콜라,12
1086941027,노티드 광주신세계점,서구,11
1086941027,노티드 광주신세계점,신세계백화점,11
1086941027,노티드 광주신세계점,조합,11
1086941027,노티드 광주신세계점,여름,11
1086941027,노티드 광주신세계점,무진대로,10
1086941027,노티드 광주신세계점,케이크,10
1086941027,노티드 광주신세계점,파티,10
1086941027,노티드 광주신세계점,저당,10
1086941027,노티드 광주신세계점,옥수수,10
1086941027,노티드 광주신세계점,신상,9
1086941027,노티드 광주신세계점,주차,9
1086941027,노티드 광주신세계점,카트,9
1086941027,노티드 광주신세계점,라이더,9
1086941027,노티드 광주신세계점,포장,8
1086941027,노티드 광주신세계점,즐기다,8
1086941027,노티드 광주신세계점,주점,8
1086941027,노티드 광주신세계점,가능,8
1086941027,노티드 광주신세계점,종류,8
1086941027,노티드 광주신세계점,상큼,8
1086941027,노티드 광주신세계점,매장,8
1086941027,노티드 광주신세계점,유자,8
1086941027,노티드 광주신세계점,도너츠,8
1086941027,노티드 광주신세계점,덕후,7
1086941027,노티드 광주신세계점,예약,7
1086941027,노티드 광주신세계점,굿즈,7
1086941027,노티드 광주신세계점,진심,6
1086941027,노티드 광주신세계점,다녀오다,6
1086941027,노티드 광주신세계점,비주얼,6
1086941027,노티드 광주신세계점,고르다,6
1086941027,노티드 광주신세계점,재미,6
1086941027,노티드 광주신세계점,꾸덕,6
1086941027,노티드 광주신세계점,소금,6
1086941027,노티드 광주신세계점,넣다,6
1086941027,노티드 광주신세계점,내부,6
1086941027,노티드 광주신세계점,차,6
1086941027,노티드 광주신세계점,등록,6
1086941027,노티드 광주신세계점,바나나,6
1086941027,노티드 광주신세계점,꽂히다,6
1086941027,노티드 광주신세계점,역대,5
1086941027,노티드 광주신세계점,주차장,5
1086941027,노티드 광주신세계점,사랑,5
1086941027,노티드 광주신세계점,압도,5
1086941027,노티드 광주신세계점,정도,5
1086941027,노티드 광주신세계점,corp.,5
1086941027,노티드 광주신세계점,신세계,5
1086941027,노티드 광주신세계점,백화점,5
1086941027,노티드 광주신세계점,모르다,5
1086941027,노티드 광주신세계점,슈가,5
1086941027,노티드 광주신세계점,파우더,5
1086941027,노티드 광주신세계점,사다,5
1086941027,노티드 광주신세계점,특유,5
1086941027,노티드 광주신세계점,마시다,5
1086941027,노티드 광주신세계점,느낌,5
1086941027,노티드 광주신세계점,위하다,5
1086941027,노티드 광주신세계점,쿠폰,5
1086941027,노티드 광주신세계점,오픈,4
1086941027,노티드 광주신세계점,시간,4
1086941027,노티드 광주신세계점,한정,4
1086941027,노티드 광주신세계점,요거트,4
1086941027,노티드 광주신세계점,우유,4
1086941027,노티드 광주신세계점,피스타치오,4
1086941027,노티드 광주신세계점,재생,4
1086941027,노티드 광주신세계점,취향,4
1086941027,노티드 광주신세계점,풍미,4
1086941027,노티드 광주신세계점,찌다,4
1086941027,노티드 광주신세계점,진하다,4
1086941027,노티드 광주신세계점,쌉쌀,4
1086941027,노티드 광주신세계점,나다,4
1086941027,노티드 광주신세계점,정보,4
1086941027,노티드 광주신세계점,전체,4
1086941027,노티드 광주신세계점,깊다,4
1086941027,노티드 광주신세계점,챙기다,4
1086941027,노티드 광주신세계점,살리다,4
1086941027,노티드 광주신세계점,달달하다,4
1086941027,노티드 광주신세계점,세트,4
1086941027,노티드 광주신세계점,망고,4
1086941027,노티드 광주신세계점,애플,4
1086941027,노티드 광주신세계점,대세,4
1086941027,노티드 광주신세계점,혈당,4
1086941027,노티드 광주신세계점,아이템,4
1086941027,노티드 광주신세계점,구매,4
1086941027,노티드 광주신세계점,스티커,4
1086941027,노티드 광주신세계점,오레오,4
1086941027,노티드 광주신세계점,단체,3
1086941027,노티드 광주신세계점,쇼케이스,3
1086941027,노티드 광주신세계점,무료,3
1086941027,노티드 광주신세계점,증정,3
1086941027,노티드 광주신세계점,가져오다,3
1086941027,노티드 광주신세계점,상콤,3
1086941027,노티드 광주신세계점,올리다,3
1086941027,노티드 광주신세계점,솔직,3
1086941027,노티드 광주신세계점,저격,3
1086941027,노티드 광주신세계점,만나다,3
1086941027,노티드 광주신세계점,외관,3
1086941027,노티드 광주신세계점,핑크,3
1086941027,노티드 광주신세계점,판매,3
1086941027,노티드 광주신세계점,출시,3
1086941027,노티드 광주신세계점,라인,3
1086941027,노티드 광주신세계점,달다,3
1086941027,노티드 광주신세계점,카스테라,3
1086941027,노티드 광주신세계점,묻히다,3
1086941027,노티드 광주신세계점,가루,3
1086941027,노티드 광주신세계점,입문자,3
1086941027,노티드 광주신세계점,러버,3
1086941027,노티드 광주신세계점,진열대,3
1086941027,노티드 광주신세계점,이상,3
1086941027,노티드 광주신세계점,원하다,3
1086941027,노티드 광주신세계점,캐릭터,3
1086941027,노티드 광주신세계점,시즌,3
1086941027,노티드 광주신세계점,수박화채,3
1086941027,노티드 광주신세계점,식감,3
1086941027,노티드 광주신세계점,화채,3
1086941027,노티드 광주신세계점,생각나다,3
1086941027,노티드 광주신세계점,말다,3
1086941027,노티드 광주신세계점,구성,3
1086941027,노티드 광주신세계점,소다,3
1086941027,노티드 광주신세계점,지역,2
1086941027,노티드 광주신세계점,번호,2
1086941027,노티드 광주신세계점,배달,2
1086941027,노티드 광주신세계점,화장실,2
1086941027,노티드 광주신세계점,구분,2
1086941027,노티드 광주신세계점,웨이팅,2
1086941027,노티드 광주신세계점,통째,2
1086941027,노티드 광주신세계점,뷔페,2
1086941027,노티드 광주신세계점,가성비,2
1086941027,노티드 광주신세계점,원가,2
1086941027,노티드 광주신세계점,아끼다,2
1086941027,노티드 광주신세계점,폭탄,2
1086941027,노티드 광주신세계점,비하다,2
1086941027,노티드 광주신세계점,화이트,2
